Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:49:37,0.024187362,43.3591,11.44228,,,350000,4801756.8058729535,971891.9548169993,4596892.447726853,2425.4920184587245
2023-02-01 01:49:42,0.041534936,43.35632,11.44187,,,350000,4801983.019921282,971901.9713699193,4596655.536004092,2425.482871191584
2023-02-01 01:49:47,0.040067659,43.35353,11.44147,,,350000,4802209.842002677,971912.9801902896,4596417.761278494,2425.472812590606
2023-02-01 01:49:52,0.059740724,43.35075,11.44106,,,350000,4802436.034050906,971922.9857918208,4596180.82802895,2425.4637497461567
2023-02-01 01:49:57,0.049083008,43.34796,11.44065,,,350000,4802663.00368208,971933.1454895962,4595943.031700278,2425.454578329381
2023-02-01 01:50:02,0.055805878,43.34517,11.44024,,,350000,4802889.962252818,971943.2996713697,4595705.224551534,2425.4454493670924
2023-02-01 01:50:07,0.04300979,43.34238,11.43982,,,350000,4803117.079400332,971952.6100352196,4595467.406583292,2425.4371655367586
2023-02-01 01:50:12,0.039133486,43.33179,11.45611,,,350000,4803675.418621503,973487.3557840977,4594564.622713215,2423.970261688822
2023-02-01 01:50:17,0.040651996,43.329,11.4557,,,350000,4803902.309915532,973497.548631483,4594326.752865887,2423.9612874679374
2023-02-01 01:50:22,0.041454639,43.32622,11.45528,,,350000,4804128.571853545,973506.7377606068,4594089.724840562,2423.953308611726
2023-02-01 01:50:27,0.018038723,43.32344,11.45487,,,350000,4804354.652900588,973516.7598383863,4593852.686077027,2423.9445690523953
2023-02-01 01:50:32,0.02892664,43.32065,11.45445,,,350000,4804581.680998606,973526.0975612942,4593614.78386042,2423.9365250932346
2023-02-01 01:50:37,0.005020076,43.31786,11.45403,,,350000,4804808.698035492,973535.42968689,4593376.870829354,2423.928523720241
2023-02-01 01:50:42,0.014947601,43.31508,11.45362,,,350000,4805034.746051946,973545.4351872798,4593139.799777351,2423.9199111358203
2023-02-01 01:50:47,0.031916375,43.31229,11.4532,,,350000,4805261.741003043,973554.7561723958,4592901.8651578445,2423.9119947399395
2023-02-01 01:50:52,0.011505647,43.3095,11.45277,,,350000,4805488.8948101355,973563.2328446093,4592663.9197256,2423.904924186028
2023-02-01 01:50:57,0.017173655,43.29898,11.46906,,,350000,4806040.710981234,975097.6187915774,4591766.623220946,2422.4395862314877
2023-02-01 01:51:02,0.016486426,43.29619,11.46863,,,350000,4806267.80936547,975106.1393813083,4591528.6262132395,2422.4326278189983
2023-02-01 01:51:07,0.025191075,43.29341,11.46821,,,350000,4806493.938815181,975115.3333829838,4591291.471490019,2422.4250571509383
2023-02-01 01:51:12,0.027070709,43.29063,11.46778,,,350000,4806720.227470604,975123.6828825558,4591054.306035287,2422.4183323837347
2023-02-01 01:51:17,0.014369223,43.28784,11.46736,,,350000,4806947.1225540675,975133.0254751742,4590816.276678491,2422.410698155095
2023-02-01 01:51:22,0.016230604,43.28505,11.46693,,,350000,4807174.1767655015,975141.5234585634,4590578.236513984,2422.4039102195584
2023-02-01 01:51:27,0.030774626,43.28227,11.4665,,,350000,4807400.432388964,975149.8560196711,4590341.0387909245,2422.3973129742258
2023-02-01 01:51:32,0.007940158,43.27948,11.46607,,,350000,4807627.4645118965,975158.3426611464,4590102.977051448,2422.3906103296035
2023-02-01 01:51:37,0.025991957,43.26902,11.48235,,,350000,4808173.769809369,976691.6357842311,4589210.362650338,2420.9274106788575
2023-02-01 01:51:42,0.003609773,43.26624,11.48192,,,350000,4808399.959479886,976700.0064341222,4588973.103068285,2420.920967166045
2023-02-01 01:51:47,0.017883546,43.26346,11.48149,,,350000,4808626.138163878,976708.371431891,4588735.832760265,2420.914566108855
2023-02-01 01:51:52,0.009350811,43.26068,11.48105,,,350000,4808852.476329907,976715.8914746111,4588498.551726851,2420.909011605533
2023-02-01 01:51:57,-0.009297008,43.25789,11.48062,,,350000,4809079.420166293,976724.4049944133,4588260.406381771,2420.902548485066
2023-02-01 01:52:02,-0.000925092,43.25511,11.48018,,,350000,4809305.736320805,976731.9136008283,4588023.10386069,2420.897079191325
2023-02-01 01:52:07,0.005323071,43.25232,11.47975,,,350000,4809532.658062061,976740.4157351209,4587784.9369517965,2420.890701469484
2023-02-01 01:52:12,-0.013585815,43.24953,11.47931,,,350000,4809759.739208931,976748.0727281378,4587546.759242498,2420.885170796068
2023-02-01 01:52:17,-0.01558095,43.24674,11.47887,,,350000,4809986.809288862,976755.7239622178,4587308.570733369,2420.8796829714643
2023-02-01 01:52:22,-0.03615234,43.24396,11.47843,,,350000,4810213.081374748,976763.2096440002,4587071.225205231,2420.874384294642
2023-02-01 01:52:27,-0.037459799,43.23358,11.49471,,,350000,4810752.0533420015,978296.0238575245,4586184.92665189,2419.412936932357
2023-02-01 01:52:32,-0.037835843,43.2308,11.49426,,,350000,4810978.441806892,978302.7135066468,4585947.530375608,2419.4085535423046
2023-02-01 01:52:37,-0.027879392,43.22802,11.49382,,,350000,4811204.648537431,978310.2370578308,4585710.123380601,2419.403408169924
2023-02-01 01:52:42,-0.037203974,43.22523,11.49338,,,350000,4811431.630886752,978317.9148193399,4585471.851627544,2419.398159738999
2023-02-01 01:52:47,-0.016923718,43.22245,11.49294,,,350000,4811657.815596645,978325.4268914536,4585234.423158243,2419.3930996833246
2023-02-01 01:52:52,-0.032846755,43.21966,11.49249,,,350000,4811884.94659575,978332.2533130875,4584996.129854789,2419.3887416817292
2023-02-01 01:52:57,-0.008118524,43.21687,11.49204,,,350000,4812112.066525797,978339.0738947365,4584757.825757654,2419.3844266586552
2023-02-01 01:53:02,-0.022649061,43.21409,11.4916,,,350000,4812338.2181829745,978346.5686632761,4584520.3650619155,2419.3794947527795
2023-02-01 01:53:07,-0.007809809,43.2113,11.49115,,,350000,4812565.316011769,978353.377619611,4584282.039417822,2419.375265490374
2023-02-01 01:53:12,-0.003555811,43.201,11.50742,,,350000,4813097.1808675155,979884.8191776382,4583402.105768016,2417.916288454592
2023-02-01 01:53:17,-0.002131211,43.19822,11.50697,,,350000,4813323.438443068,979891.5117455522,4583164.583910154,2417.9123144476107
2023-02-01 01:53:22,-0.025863955,43.19543,11.50652,,,350000,4813550.471159314,979898.3585340414,4582926.1968871895,2417.9082387466233
2023-02-01 01:53:27,0.001630809,43.19265,11.50606,,,350000,4813776.877735609,979904.1992987576,4582688.653567241,2417.9051556028066
2023-02-01 01:53:32,-0.022590066,43.18986,11.50561,,,350000,4814003.888347354,979911.0343782273,4582450.245006131,2417.901165818659
2023-02-01 01:53:37,-0.02543243,43.18708,11.50516,,,350000,4814230.101871912,979917.7036259951,4582212.680226376,2417.8973630115943
2023-02-01 01:53:42,-0.04074063,43.18429,11.5047,,,350000,4814457.261404573,979923.6867554187,4581974.250129413,2417.8942645342795
2023-02-01 01:53:47,-0.020803715,43.18151,11.50424,,,350000,4814683.623930641,979929.5040035404,4581736.663892133,2417.891352843672
2023-02-01 01:53:52,-0.030254834,43.17872,11.50379,,,350000,4814910.59032614,979936.3156669226,4581498.212261605,2417.887534893787
2023-02-01 01:53:57,-0.065333432,43.16849,11.52005,,,350000,4815436.145819953,981466.5395318442,4580623.7973468965,2416.4308677791973
2023-02-01 01:54:02,-0.040253957,43.16571,11.51959,,,350000,4815662.444031283,981472.3942533365,4580386.150255093,2416.4281088579137
2023-02-01 01:54:07,-0.057959454,43.16293,11.51913,,,350000,4815888.731247341,981478.2430811607,4580148.492457877,2416.425392779259
2023-02-01 01:54:12,-0.044180367,43.16015,11.51867,,,350000,4816115.007467525,981484.0860154832,4579910.823955814,2416.42271954323
2023-02-01 01:54:17,-0.038636939,43.15736,11.51821,,,350000,4816342.058230078,981490.0831361688,4579672.289768979,2416.419946414104
2023-02-01 01:54:22,-0.02934261,43.15458,11.51775,,,350000,4816568.312416981,981495.9142693218,4579434.59982043,2416.4173590090813
2023-02-01 01:54:27,-0.016767419,43.15179,11.51728,,,350000,4816795.512369769,981501.0588704163,4579196.044111108,2416.415478009014
2023-02-01 01:54:32,-0.017598702,43.149,11.51682,,,350000,4817022.529941382,981507.0381990902,4578957.477622085,2416.4128341880987
2023-02-01 01:54:37,-0.000577495,43.14622,11.51636,,,350000,4817248.751054986,981512.8515849216,4578719.755488839,2416.4103756527497
2023-02-01 01:54:42,0.001392271,43.14343,11.51589,,,350000,4817475.91781615,981517.9782762551,4578481.167480768,2416.408624112181
2023-02-01 01:54:47,-0.014745233,43.13329,11.53215,,,350000,4817993.390862153,983047.549401966,4577613.950407569,2414.9537964627716
2023-02-01 01:54:52,-0.017260736,43.1305,11.53168,,,350000,4818220.50466902,983052.7195078776,4577375.312454783,2414.9521546273245
2023-02-01 01:54:57,0.017583739,43.12772,11.53121,,,350000,4818446.822332145,983057.7234414894,4577137.51911771,2414.950697554961
2023-02-01 01:55:02,-0.00962953,43.12494,11.53074,,,350000,4818673.128995512,983062.7214012971,4576899.715082997,2414.9492834523835
2023-02-01 01:55:07,0.00216224,43.12216,11.53027,,,350000,4818899.4246585155,983067.713387472,4576661.9003512105,2414.9479123195156
2023-02-01 01:55:12,-0.004388168,43.11937,11.5298,,,350000,4819126.494266411,983072.8595244266,4576423.219416466,2414.946443093893
2023-02-01 01:55:17,0.005973633,43.11658,11.52932,,,350000,4819353.724372551,983077.1585225556,4576184.527708699,2414.9458237498698
2023-02-01 01:55:22,0.008804636,43.1138,11.52885,,,350000,4819579.986952261,983082.1325197554,4575946.680812171,2414.9445818680197
2023-02-01 01:55:27,-0.005531368,43.11101,11.52838,,,350000,4819807.023355604,983087.2606236276,4575707.967598702,2414.943242332558
2023-02-01 01:55:32,-0.000134779,43.10822,11.5279,,,350000,4820034.22025787,983091.5414704251,4575469.243613937,2414.942752829399
2023-02-01 01:55:37,-0.003914399,43.09816,11.54416,,,350000,4820544.408873106,984620.6157594281,4574608.378811515,2413.489601593698
2023-02-01 01:55:42,0.002637478,43.09538,11.54368,,,350000,4820770.768830368,984624.7796789294,4574370.461062986,2413.4893613965337
2023-02-01 01:55:47,0.007299257,43.0926,11.5432,,,350000,4820997.117784311,984628.9375441981,4574132.532623438,2413.489164295492
2023-02-01 01:55:52,-0.008026549,43.08982,11.54272,,,350000,4821223.455734326,984633.0893554118,4573894.593493441,2413.4890102904296
2023-02-01 01:55:57,0.024818971,43.08703,11.54224,,,350000,4821450.567113426,984637.3953099063,4573655.787719664,2413.4887596995645
2023-02-01 01:56:02,0.016611837,43.08425,11.54176,,,350000,4821676.883014055,984641.5349985892,4573417.827172024,2413.4886920323884
2023-02-01 01:56:07,0.028902669,43.08146,11.54128,,,350000,4821903.972262973,984645.8288009664,4573178.999904711,2413.4885280723493
2023-02-01 01:56:12,0.032104991,43.07867,11.5408,,,350000,4822131.050425953,984650.1165200605,4572940.161872197,2413.4884075009363
2023-02-01 01:56:17,0.029186732,43.07589,11.54031,,,350000,4822357.505082584,984653.3963586574,4572702.169183159,2413.489276742722
2023-02-01 01:56:22,0.011686923,43.0731,11.53983,,,350000,4822584.561112462,984657.6718870766,4572463.30966055,2413.489242851452
2023-02-01 01:56:27,0.036717598,43.06312,11.55608,,,350000,4823087.649643092,986185.4032510907,4571608.806485965,2412.0385554442246
2023-02-01 01:56:32,0.026719297,43.06034,11.5556,,,350000,4823313.869573475,986189.5618252583,4571370.754026085,2412.0387685997266
2023-02-01 01:56:37,0.031518362,43.05756,11.55511,,,350000,4823540.250617984,986192.8724774073,4571132.690882365,2412.0398325136553
2023-02-01 01:56:42,0.027141538,43.05478,11.55462,,,350000,4823766.620654113,986196.1769953017,4570894.617055372,2412.040939648803
2023-02-01 01:56:47,0.024400374,43.05199,11.55413,,,350000,4823993.763564029,986199.6356332526,4570655.676107294,2412.0419518499984
2023-02-01 01:56:52,0.020474524,43.04921,11.55364,,,350000,4824220.1115418635,986202.9278680884,4570417.58087704,2412.0431455735934
2023-02-01 01:56:57,-0.003438155,43.04642,11.55315,,,350000,4824447.232312701,986206.3741931162,4570178.618449859,2412.0442446566226
2023-02-01 01:57:02,0.015489695,43.04364,11.55266,,,350000,4824673.558229791,986209.6541456291,4569940.5018186355,2412.0455249677834
2023-02-01 01:57:07,0.02180264,43.04085,11.55216,,,350000,4824900.828985677,986212.2460544311,4569701.517914647,2412.0475188690452
2023-02-01 01:57:12,0.016194246,43.03806,11.55167,,,350000,4825127.9165239595,986215.6738642578,4569462.52325384,2412.0487483968236
2023-02-01 01:57:17,0.015042385,43.02817,11.56792,,,350000,4825622.961902917,987742.7391185206,4568615.247655005,2410.5998353253135
2023-02-01 01:57:22,0.001659831,43.02539,11.56743,,,350000,4825849.214493393,987746.049837681,4568377.06091992,2410.6013096959705
2023-02-01 01:57:27,-0.003270737,43.0226,11.56693,,,350000,4826076.411877703,987748.672452525,4568138.006663664,2410.603498632032
2023-02-01 01:57:32,0.004011363,43.01982,11.56643,,,350000,4826302.814796563,987751.1284973675,4567899.798537389,2410.6058679831967
2023-02-01 01:57:37,0.008229217,43.01704,11.56594,,,350000,4826529.034306095,987754.420716243,4567661.579735577,2410.6074723376514
2023-02-01 01:57:42,-0.015530186,43.01426,11.56544,,,350000,4826755.415196448,987756.86437236,4567423.350258797,2410.609928329096
2023-02-01 01:57:47,0.006297448,43.01147,11.56494,,,350000,4826982.568325518,987759.4620941157,4567184.253109394,2410.6122913306403
2023-02-01 01:57:52,-0.010898385,43.00868,11.56444,,,350000,4827209.710359461,987762.0535717034,4566945.145209236,2410.6146979709283
2023-02-01 01:57:57,0.000335917,43.0059,11.56393,,,350000,4827436.230521042,987763.6360098405,4566706.883634191,2410.6180928307394
2023-02-01 01:58:02,-0.018286943,43.00311,11.56343,,,350000,4827663.350403187,987766.2149753012,4566467.754272783,2410.620586650114
2023-02-01 01:58:07,-0.008009357,43.00032,11.56293,,,350000,4827890.459188351,987768.7876971678,4566228.614162349,2410.6231241073283
2023-02-01 01:58:12,0.001084987,42.99052,11.57918,,,350000,4828377.434892562,989295.2319373797,4565388.538629868,2409.1760256112984
2023-02-01 01:58:17,0.006410704,42.98774,11.57868,,,350000,4828603.709919334,989297.6874490649,4565150.207347168,2409.178805579931
2023-02-01 01:58:22,0.011493614,42.98496,11.57817,,,350000,4828830.146592627,989299.2939554239,4564911.865395508,2409.1824378118445
2023-02-01 01:58:27,0.006227338,42.98218,11.57766,,,350000,4829056.5722471615,989300.8941674746,4564673.512775459,2409.186113512199
2023-02-01 01:58:32,-0.001161798,42.97939,11.57715,,,350000,4829283.769627448,989302.6484346206,4564434.29204644,2409.1896977249244
2023-02-01 01:58:37,0.008598637,42.97661,11.57664,,,350000,4829510.173202923,989304.2360432503,4564195.918052955,2409.1934605083147
2023-02-01 01:58:42,0.002369575,42.97382,11.57613,,,350000,4829737.348423383,989305.9776765559,4563956.675874766,2409.1971320983357
2023-02-01 01:58:47,-0.009507248,42.97104,11.57562,,,350000,4829963.729917327,989307.552682548,4563718.280510133,2409.200981963293
2023-02-01 01:58:52,-0.007759591,42.96825,11.57511,,,350000,4830190.88297548,989309.2816827975,4563479.01688507,2409.2047409291376
2023-02-01 01:58:57,-0.011659612,42.96546,11.5746,,,350000,4830418.0249316245,989311.0043591034,4563239.742518181,2409.2085436562106
2023-02-01 01:59:02,-0.019091963,42.96267,11.57409,,,350000,4830645.155785139,989312.7207116622,4563000.457410046,2409.2123901441387
2023-02-01 01:59:07,-0.003027996,42.95296,11.59034,,,350000,4831124.076273759,990838.5396508221,4562167.59288729,2407.767081397672
2023-02-01 01:59:12,-0.000132157,42.95018,11.58982,,,350000,4831350.547491193,990839.2954485047,4561929.117506715,2407.7719775512082
2023-02-01 01:59:17,0.006047709,42.9474,11.58931,,,350000,4831576.83475027,990840.8881410881,4561690.631464887,2407.7761077530026
2023-02-01 01:59:22,-0.001175339,42.94462,11.58879,,,350000,4831803.28391881,990841.6312297892,4561452.1347623775,2407.781091037969
2023-02-01 01:59:27,-0.009814639,42.94183,11.58828,,,350000,4832030.331285627,990843.3716801149,4561212.769440362,2407.7851749883052
2023-02-01 01:59:32,0.007393472,42.93905,11.58776,,,350000,4832256.758363109,990844.1020450965,4560974.251379859,2407.790245550545
2023-02-01 01:59:37,0.012374163,42.93626,11.58724,,,350000,4832483.956492801,990844.9863927378,4560734.86462417,2407.795226714351
2023-02-01 01:59:42,0.009123501,42.93348,11.58672,,,350000,4832710.361476876,990845.7039952845,4560496.325207964,2407.8003846016345
2023-02-01 01:59:47,-8.44e-06,42.93069,11.5862,,,350000,4832937.537432387,990846.5755497958,4560256.917020901,2407.8054533851655
2023-02-01 01:59:52,0.013417313,42.9279,11.58568,,,350000,4833164.702279951,990847.4407002633,4560017.498099778,2407.810566051907
2023-02-01 01:59:57,-0.008886464,42.92511,11.58515,,,350000,4833392.028954525,990847.4558608554,4559778.068445172,2407.816532540596
2023-02-01 02:00:02,-0.001816393,42.9155,11.60141,,,350000,4833861.953725829,992373.3284415504,4558953.284152011,2406.3723108030167
2023-02-01 02:00:07,-0.016373694,42.91272,11.60088,,,350000,4834088.449323082,992373.2260604149,4558714.665160938,2406.3785151699867
2023-02-01 02:00:12,-0.020594286,42.90994,11.60036,,,350000,4834314.760688186,992373.9609722439,4558476.035516302,2406.3839530610276
2023-02-01 02:00:17,-0.024819086,42.90715,11.59983,,,350000,4834542.015836834,992374.0061621537,4558236.536781109,2406.3901130425447
2023-02-01 02:00:22,-0.024817509,42.90437,11.5993,,,350000,4834768.478301683,992373.8844430444,4557997.8857927425,2406.39644864097
2023-02-01 02:00:27,-0.023644672,42.90159,11.59878,,,350000,4834994.756532406,992374.6001362024,4557759.224152529,2406.4020176136823
2023-02-01 02:00:32,-0.024355787,42.8988,11.59825,,,350000,4835221.978425705,992374.6259424434,4557519.69330839,2406.40830926743
2023-02-01 02:00:37,-0.04128767,42.89601,11.59772,,,350000,4835449.189206082,992374.6452641842,4557280.151736786,2406.4146449262853
2023-02-01 02:00:42,-0.022968433,42.89323,11.59719,,,350000,4835675.607459214,992374.4977403742,4557041.458067837,2406.421155607882
2023-02-01 02:00:47,-0.012878389,42.89044,11.59666,,,350000,4835902.796051703,992374.5041094468,4556801.895081478,2406.4275791270634
2023-02-01 02:00:52,-0.009372252,42.88765,11.59613,,,350000,4836129.973529391,992374.503994644,4556562.3213693835,2406.434046649781
2023-02-01 02:00:57,-0.024906236,42.88486,11.59559,,,350000,4836357.313093597,992373.6532926001,4556322.73693213,2406.441368807849
2023-02-01 02:01:02,-0.002368155,42.87535,11.61185,,,350000,4836818.392680821,993898.781467637,4555506.008327494,2404.999075708698
2023-02-01 02:01:07,-0.016262025,42.87257,11.61132,,,350000,4837044.728963768,993898.6573718794,4555267.235528341,2405.0058222909465
2023-02-01 02:01:12,-0.009710663,42.86979,11.61078,,,350000,4837271.227677426,993897.6825584024,4555028.452083874,2405.013423483686
2023-02-01 02:01:17,-0.005511587,42.867,11.61025,,,350000,4837498.322874008,993897.7059736531,4554788.799003903,2405.0201276396715
2023-02-01 02:01:22,-0.009775618,42.86422,11.60971,,,350000,4837724.79947143,993896.7181171753,4554549.994232229,2405.027816590835
2023-02-01 02:01:27,-0.004170077,42.86143,11.60917,,,350000,4837952.045938799,993895.884155564,4554310.319749488,2405.0354197282813
2023-02-01 02:01:32,-0.01219779,42.85865,11.60863,,,350000,4838178.50041731,993894.8832174089,4554071.493652902,2405.0431964847153
2023-02-01 02:01:37,-0.018816686,42.85586,11.6081,,,350000,4838405.551217699,993894.880603963,4553831.797769692,2405.050076598271
2023-02-01 02:01:42,-0.017445795,42.85307,11.60756,,,350000,4838632.764364848,993894.027005017,4553592.0911679,2405.0578119109978
2023-02-01 02:01:47,-0.026417252,42.85028,11.60701,,,350000,4838860.139857681,993892.3223018177,4553352.373848108,2405.0664025701976
2023-02-01 02:01:52,-0.015177096,42.8475,11.60647,,,350000,4839086.550051156,993891.2951870522,4553113.505070303,2405.074355078071
2023-02-01 02:01:57,-0.03167107,42.8447,11.60593,,,350000,4839314.510542525,993890.5822062119,4552872.907056823,2405.0820939077994
2023-02-01 02:02:02,-0.025837921,42.8353,11.62219,,,350000,4839765.980763772,995414.8014469641,4552065.106218548,2403.6418275999504
2023-02-01 02:02:07,-0.005903403,42.83252,11.62164,,,350000,4839992.50550097,995412.9658653205,4551826.180113092,2403.650739074172
2023-02-01 02:02:12,-0.012762474,42.82973,11.6211,,,350000,4840219.625867264,995412.1289420009,4551586.383866666,2403.6587546629785
2023-02-01 02:02:17,-0.020326897,42.82695,11.62056,,,350000,4840445.954742826,995411.1249750936,4551347.436449354,2403.6669425183754
2023-02-01 02:02:22,-0.032591942,42.82416,11.62001,,,350000,4840673.226631061,995409.4300798759,4551107.618815562,2403.675857914886
2023-02-01 02:02:27,0.006849712,42.82138,11.61946,,,350000,4840899.707106351,995407.5680941617,4550868.650088687,2403.6849453778013
2023-02-01 02:02:32,0.011507284,42.81859,11.61891,,,350000,4841126.956781297,995405.8599262902,4550628.81106983,2403.6939491123017
2023-02-01 02:02:37,0.006998882,42.8158,11.61837,,,350000,4841354.021597864,995404.9900901191,4550388.961340111,2403.7021852782714
2023-02-01 02:02:42,0.016122606,42.81302,11.61782,,,350000,4841580.4688501125,995403.1082758943,4550149.960634069,2403.7114048244553
2023-02-01 02:02:47,-0.007422149,42.81023,11.61727,,,350000,4841807.685180768,995401.3802323524,4549910.08952274,2403.720541086186
2023-02-01 02:02:52,0.001702801,42.80744,11.61672,,,350000,4842034.890382018,995399.6455454757,4549670.207702282,2403.7297215883086
2023-02-01 02:02:57,-0.01220457,42.80465,11.61616,,,350000,4842262.258182862,995397.0590813031,4549430.31517327,2403.7397583373163
2023-02-01 02:03:02,-0.009630193,42.80186,11.61561,,,350000,4842489.4411230935,995395.3110687671,4549190.411936279,2403.7490273672183
2023-02-01 02:03:07,-0.020274413,42.79256,11.63187,,,350000,4842932.063432217,996918.827058256,4548390.657151691,2402.310685553401
2023-02-01 02:03:12,0.002485318,42.78978,11.63132,,,350000,4843158.418897066,996916.9614778373,4548151.5675737895,2402.3201840500637
2023-02-01 02:03:17,-0.029280965,42.787,11.63076,,,350000,4843384.937303924,996914.243954038,4547912.467367593,2402.330538810777
2023-02-01 02:03:22,-0.016155636,42.78421,11.63021,,,350000,4843612.050368512,996912.5255868678,4547672.496403578,2402.339999135925
2023-02-01 02:03:27,-0.03804878,42.78142,11.62965,,,350000,4843839.326293562,996909.9551654776,4547432.514735821,2402.350316119174
2023-02-01 02:03:32,-0.017635794,42.77864,11.62909,,,350000,4844065.811458101,996907.2175734548,4547193.382571722,2402.360803316956
2023-02-01 02:03:37,0.000897914,42.77585,11.62854,,,350000,4844292.891160363,996905.4792093176,4546953.379536578,2402.370396376993
2023-02-01 02:03:42,0.013321822,42.77306,11.62798,,,350000,4844520.133719954,996902.8886728027,4546713.365799425,2402.380846239672
2023-02-01 02:03:47,-0.013503303,42.77027,11.62742,,,350000,4844747.365143027,996900.2914130973,4546473.341360841,2402.391340460026
2023-02-01 02:03:52,0.001272494,42.76748,11.62686,,,350000,4844974.585428946,996897.6874304278,4546233.306221406,2402.40187903729
2023-02-01 02:03:57,0.015814153,42.76469,11.6263,,,350000,4845201.794577072,996895.0767250209,4545993.260381696,2402.412461970698
2023-02-01 02:04:02,0.008840604,42.7619,11.62574,,,350000,4845428.992586774,996892.4592971038,4545753.203842291,2402.42308925948
2023-02-01 02:04:07,0.02468666,42.75271,11.642,,,350000,4845862.040956985,998415.0581178047,4544962.404312767,2400.9867064183422
2023-02-01 02:04:12,0.006796122,42.74993,11.64144,,,350000,4846088.412791605,998412.3230756881,4544723.1624378925,2400.9975603788826
2023-02-01 02:04:17,0.033561378,42.74714,11.64087,,,350000,4846315.726947,998408.8960102858,4544483.049303267,2401.009146914388
2023-02-01 02:04:22,0.031888399,42.74436,11.64031,,,350000,4846542.076620519,998406.1475276343,4544243.786150576,2401.020089236069
2023-02-01 02:04:27,0.033976045,42.74158,11.63974,,,350000,4846768.589486815,998402.5464321821,4544004.512378936,2401.0318887123344
2023-02-01 02:04:32,0.02877766,42.73879,11.63918,,,350000,4846995.696042848,998399.9449883051,4543764.367234537,2401.042795206418
2023-02-01 02:04:37,0.010652572,42.736,11.63861,,,350000,4847222.965709795,998396.4908205187,4543524.211395811,2401.0545592490967
2023-02-01 02:04:42,0.019085398,42.73321,11.63804,,,350000,4847450.2242328245,998393.0298497395,4543284.04486334,2401.0663677656185
2023-02-01 02:04:47,0.017881336,42.73042,11.63748,,,350000,4847677.297359371,998390.4081555145,4543043.867637699,2401.077407486137
2023-02-01 02:04:52,0.001634672,42.72764,11.63691,,,350000,4847903.754746109,998386.7732218056,4542804.5406271545,2401.08942833826
2023-02-01 02:04:57,0.030512577,42.72485,11.63634,,,350000,4848130.979873978,998383.2918993804,4542564.342055231,2401.1013700730837
2023-02-01 02:05:02,0.031655705,42.72206,11.63576,,,350000,4848358.368105445,998378.9575767375,4542324.132791872,2401.114169693366
2023-02-01 02:05:07,0.045723998,42.71926,11.63519,,,350000,4848586.3496667985,998375.6229590945,4542083.05181501,2401.1260774262814
2023-02-01 02:05:12,0.025711182,42.71647,11.63462,,,350000,4848813.541312876,998372.1211752441,4541842.8211322,2401.1381527680724
