Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 06:02:32,0.03618853,36.58273,18.54478,,,350000,5127926.251164291,1720237.7494767294,3988904.389757967,1810.2057903014108
2023-02-01 06:02:37,0.018914897,36.58505,18.54475,,,350000,5127773.671187613,1720183.577250973,3989122.4982933337,1810.1720982924928
2023-02-01 06:02:42,0.012046564,36.60144,18.5387,,,350000,5126870.714262572,1719278.4079361442,3990663.1754235476,1810.451462798798
2023-02-01 06:02:47,0.029243895,36.60374,18.53866,,,350000,5126719.68418309,1719223.7788965707,3990879.35196525,1810.4192544666362
2023-02-01 06:02:52,0.041631238,36.60605,18.53862,,,350000,5126567.983821165,1719168.92531759,3991096.4619970894,1810.386926726479
2023-02-01 06:02:57,0.04656853,36.60836,18.53858,,,350000,5126416.275029924,1719114.0691493838,3991313.565606802,1810.354635076506
2023-02-01 06:03:02,0.046072892,36.61066,18.53854,,,350000,5126265.219807639,1719059.4323887534,3991529.722993214,1810.3225343900192
2023-02-01 06:03:07,0.043869432,36.61298,18.5385,,,350000,5126112.832160435,1719004.349045692,3991747.7535584327,1810.2901600551593
2023-02-01 06:03:12,0.045545946,36.62932,18.53244,,,350000,5125212.605702533,1718099.4487361896,3993283.1818532133,1810.5741766166989
2023-02-01 06:03:17,0.060260716,36.63162,18.5324,,,350000,5125061.468827961,1718044.8038318704,3993499.2812007456,1810.5423968786079
2023-02-01 06:03:22,0.068452315,36.63392,18.53236,,,350000,5124910.323598892,1717990.1563635315,3993715.374177732,1810.510652929404
2023-02-01 06:03:27,0.055372002,36.63623,18.53232,,,350000,5124758.507593281,1717935.2842722991,3993932.400276894,1810.4787916081143
2023-02-01 06:03:32,0.062312828,36.63853,18.53227,,,350000,5124607.645446411,1717879.7372518703,3994148.4804840363,1810.448003711813
2023-02-01 06:03:37,0.066453632,36.64084,18.53223,,,350000,5124455.81261477,1717824.8600247162,3994365.4937571255,1810.4162144370114
2023-02-01 06:03:42,0.057081545,36.65713,18.52616,,,350000,5123558.322663738,1716920.2308552258,3995895.6775828195,1810.7048549296665
2023-02-01 06:03:47,0.05887909,36.65943,18.52612,,,350000,5123407.0792574575,1716865.5702554,3996111.6998786177,1810.6735026931076
2023-02-01 06:03:52,0.039399782,36.66173,18.52607,,,350000,5123256.127139181,1716810.012916723,3996327.7157996288,1810.6430704809882
2023-02-01 06:03:57,0.057479229,36.66403,18.52603,,,350000,5123104.867019702,1716755.3472193968,3996543.725345499,1810.611789839613
2023-02-01 06:04:02,0.043568134,36.66633,18.52598,,,350000,5122953.898169453,1716699.7848361642,3996759.72851588,1810.5814292079278
2023-02-01 06:04:07,0.041598994,36.68258,18.51991,,,350000,5122058.252581422,1715796.1035079255,3998285.6561958985,1810.873383934892
2023-02-01 06:04:12,0.034183503,36.68488,18.51986,,,350000,5121907.210682916,1715740.5359624124,3998501.6079337406,1810.8433065860095
2023-02-01 06:04:17,0.022718052,36.68717,18.51982,,,350000,5121756.524239959,1715686.0820061893,3998716.6144138533,1810.8125306659128
2023-02-01 06:04:22,0.02210463,36.68947,18.51977,,,350000,5121605.465649818,1715630.5094312923,3998932.553421739,1810.7825247573141
2023-02-01 06:04:27,0.020854625,36.69176,18.51972,,,350000,5121455.06203147,1715575.1565537222,3999147.547226548,1810.752704091794
2023-02-01 06:04:32,0.025021224,36.69406,18.51967,,,350000,5121303.986740916,1715519.5789762079,3999363.473503081,1810.7227696213922
2023-02-01 06:04:37,0.015819219,36.71026,18.51359,,,350000,5120411.088967892,1714616.172530621,4000884.1647893228,1811.019296005319
2023-02-01 06:04:42,0.023675001,36.71255,18.51354,,,350000,5120260.604508538,1714560.8121435272,4001099.101165048,1810.9897920473393
2023-02-01 06:04:47,0.025611765,36.71485,18.51349,,,350000,5120109.448029664,1714505.2270208965,4001314.9697585506,1810.9601756748705
2023-02-01 06:04:52,0.025199013,36.71714,18.51344,,,350000,5119958.946946206,1714449.8616577692,4001529.893451281,1810.930742858748
2023-02-01 06:04:57,0.02647225,36.71943,18.51338,,,350000,5119808.736787254,1714393.600237316,4001744.8108158126,1810.9022295274306
2023-02-01 06:05:02,0.042315292,36.72173,18.51333,,,350000,5119657.555273386,1714338.0076488915,4001960.6603140556,1810.8727202548362
2023-02-01 06:05:07,0.021963361,36.73788,18.50725,,,350000,5118767.111818014,1713435.7717141486,4003476.1193598215,1811.172907352747
2023-02-01 06:05:12,0.040241789,36.74017,18.50719,,,350000,5118616.820832717,1713379.5031046192,4003690.9793955437,1811.1447098204424
2023-02-01 06:05:17,0.03722642,36.74245,18.50714,,,350000,5118466.886686608,1713324.3477323288,4003904.8948875675,1811.115809939116
2023-02-01 06:05:22,0.03573681,36.74474,18.50708,,,350000,5118316.579125118,1713268.074252356,4004119.7422872335,1811.0876832296913
2023-02-01 06:05:27,0.03980833,36.74703,18.50703,,,350000,5118165.964241,1713212.6916332927,4004334.583354529,1811.0587081345864
2023-02-01 06:05:32,0.042298964,36.74932,18.50697,,,350000,5118015.640068196,1713156.4132720018,4004549.4180891067,1811.0306524102061
2023-02-01 06:05:37,0.032806615,36.75162,18.50692,,,350000,5117864.344266935,1713100.8033497867,4004765.1845920244,1811.0016028846228
2023-02-01 06:05:42,0.026699401,36.76771,18.50082,,,350000,5116977.5599625455,1712198.1732874268,4006274.433298234,1811.307578768287
2023-02-01 06:05:47,0.017766562,36.77,18.50077,,,350000,5116826.856357757,1712142.780943045,4006489.2108291145,1811.2789540803808
2023-02-01 06:05:52,0.025567958,36.77228,18.50071,,,350000,5116677.107952546,1712086.7154976286,4006703.044172102,1811.2513927335028
2023-02-01 06:05:57,0.012223668,36.77457,18.50065,,,350000,5116526.686602218,1712030.4252323592,4006917.809057933,1811.2237226651844
2023-02-01 06:06:02,0.002632598,36.77685,18.50059,,,350000,5116376.921688775,1711974.354969805,4007131.6298104064,1811.1962318475737
2023-02-01 06:06:07,0.021139078,36.77914,18.50053,,,350000,5116226.483758778,1711918.0598651012,4007346.3820498106,1811.1686326217641
2023-02-01 06:06:12,0.006760362,36.79519,18.49444,,,350000,5115341.203190589,1711017.2745467834,4008851.3454043665,1811.4771834644948
2023-02-01 06:06:17,0.001039333,36.79747,18.49438,,,350000,5115191.358253929,1710961.1973789418,4009065.1093309396,1811.4500051063594
2023-02-01 06:06:22,-0.013722199,36.79975,18.49431,,,350000,5115041.803692415,1710904.22506687,4009278.8669724315,1811.4237455845775
2023-02-01 06:06:27,-0.011910091,36.80203,18.49425,,,350000,5114891.942278092,1710848.143123192,4009492.618328498,1811.3966376058063
2023-02-01 06:06:32,-0.025194171,36.80431,18.49419,,,350000,5114742.072630171,1710792.0587786757,4009706.3633988025,1811.3695648243508
2023-02-01 06:06:37,-0.033083235,36.8066,18.49413,,,350000,5114591.529514247,1710735.7495248127,4009921.0396199613,1811.3423854805715
2023-02-01 06:06:42,-0.023158345,36.82259,18.48802,,,350000,5113709.984700068,1709834.5770645433,4011419.8466077116,1811.656420662693
2023-02-01 06:06:47,-0.021190326,36.82487,18.48796,,,350000,5113560.0352453785,1709778.4859633674,4011633.534980447,1811.6296593422194
2023-02-01 06:06:52,-0.04674007,36.82715,18.4879,,,350000,5113410.077559105,1709722.392463208,4011847.217063999,1811.6029332245948
2023-02-01 06:06:57,-0.05152783,36.82943,18.48783,,,350000,5113260.410034452,1709665.404131897,4012060.8928580265,1811.5771258194272
2023-02-01 06:07:02,-0.04766282,36.83171,18.48777,,,350000,5113110.435875892,1709609.3058602558,4012274.562362191,1811.5504701017494
2023-02-01 06:07:07,-0.031885517,36.83399,18.4877,,,350000,5112960.751859666,1709552.3128099728,4012488.225576149,1811.5247330785023
2023-02-01 06:07:12,-0.046732255,36.84993,18.48159,,,350000,5112081.686656549,1708652.317965616,4013981.818094401,1811.8423150186109
2023-02-01 06:07:17,-0.035695528,36.8522,18.48153,,,350000,5111932.298913239,1708596.4356601282,4014194.4941445375,1811.8161084895555
2023-02-01 06:07:22,-0.033083988,36.85448,18.48146,,,350000,5111782.535177165,1708539.4361941672,4014408.100814102,1811.790681689553
2023-02-01 06:07:27,-0.044486342,36.85675,18.48139,,,350000,5111633.429259976,1708482.6570062612,4014620.7643600414,1811.765428492018
2023-02-01 06:07:32,-0.042114754,36.85903,18.48133,,,350000,5111483.350886108,1708426.544984689,4014834.3584696464,1811.7391885505542
2023-02-01 06:07:37,-0.039009544,36.8613,18.48126,,,350000,5111334.228589676,1708369.7611153105,4015047.00951004,1811.71400528751
2023-02-01 06:07:42,-0.038741384,36.86358,18.48119,,,350000,5111184.431942068,1708312.7522680787,4015260.591058327,1811.6887189631382
2023-02-01 06:07:47,-0.036187201,36.87947,18.47508,,,350000,5110307.790016433,1707413.9347213556,4016748.9297365486,1812.0100582213256
2023-02-01 06:07:52,-0.046560675,36.88174,18.475,,,350000,5110158.8865236025,1707356.2526899336,4016961.5245814915,1811.9860662416422
2023-02-01 06:07:57,-0.043626039,36.88401,18.47493,,,350000,5110009.6768562775,1707299.4602552212,4017174.1131838695,1811.9612258772233
2023-02-01 06:08:02,-0.045072276,36.88628,18.47486,,,350000,5109860.459014549,1707242.6655003307,4017386.695543342,1811.9364204043213
2023-02-01 06:08:07,-0.039436321,36.88855,18.47479,,,350000,5109711.23299864,1707185.8684253707,4017599.2716595754,1811.9116498244268
2023-02-01 06:08:12,-0.043614462,36.89083,18.47472,,,350000,5109561.332183454,1707128.8463077447,4017812.7779495744,1811.8867780126027
2023-02-01 06:08:17,-0.039140835,36.90666,18.4686,,,350000,5108688.147352344,1706230.5404492414,4019294.9746667915,1812.2126262448544
2023-02-01 06:08:22,-0.050543427,36.90893,18.46853,,,350000,5108538.842374904,1706173.7372242834,4019507.4947163127,1812.1881626862785
2023-02-01 06:08:27,-0.038700876,36.9112,18.46846,,,350000,5108389.529225261,1706116.931681122,4019720.0085192374,1812.163734024835
2023-02-01 06:08:32,-0.05344537,36.91346,18.46838,,,350000,5108241.172670504,1706059.455030672,4019931.5799322943,1812.1403579897658
2023-02-01 06:08:37,-0.042615345,36.91573,18.46831,,,350000,5108091.843202898,1706002.644888503,4020144.0812685387,1812.1159989616256
2023-02-01 06:08:42,-0.041449989,36.918,18.46824,,,350000,5107942.5055637555,1705945.832428454,4020356.576357179,1812.09167483499
2023-02-01 06:08:47,-0.041721139,36.93379,18.46211,,,350000,5107071.450320904,1705047.5946403027,4021834.5080579706,1812.4217331391342
2023-02-01 06:08:52,-0.035821081,36.93605,18.46203,,,350000,5106923.007038114,1704990.1099427296,4022046.0175600373,1812.3986963959696
2023-02-01 06:08:57,-0.042223153,36.93831,18.46196,,,350000,5106774.258069884,1704933.514303145,4022257.52086644,1812.3748112383819
2023-02-01 06:09:02,-0.039347843,36.94058,18.46188,,,350000,5106625.131108867,1704875.8022627172,4022469.953790999,1812.3517108495719
2023-02-01 06:09:07,-0.057777189,36.94284,18.46181,,,350000,5106476.365898744,1704819.2020501436,4022681.444677661,1812.3278950308509
2023-02-01 06:09:12,-0.036810779,36.94511,18.46173,,,350000,5106327.222605071,1704761.485467091,4022893.8651268547,1812.3048642683189
2023-02-01 06:09:17,-0.045840756,36.94737,18.46165,,,350000,5106178.738680984,1704703.989485673,4023105.3435924416,1812.2820007361117
2023-02-01 06:09:22,-0.033947012,36.9631,18.45552,,,350000,5105310.7936603045,1703807.1574036283,4024577.0994454077,1812.6158602541527
2023-02-01 06:09:27,-0.036213193,36.96536,18.45544,,,350000,5105162.239532664,1703749.6580302478,4024788.5285699917,1812.59326554497
2023-02-01 06:09:32,-0.050930597,36.96762,18.45536,,,350000,5105013.677289145,1703692.1564167892,4024999.9514946104,1812.5707054164714
2023-02-01 06:09:37,-0.041771678,36.96988,18.45529,,,350000,5104864.809589543,1703635.5435303757,4025211.3682189286,1812.5472970413862
2023-02-01 06:09:42,-0.046769543,36.97214,18.45521,,,350000,5104716.231124954,1703578.0374111582,4025422.7787426184,1812.5248060899612
2023-02-01 06:09:47,-0.047294056,36.9744,18.45513,,,350000,5104567.644545138,1703520.5290521896,4025634.183065345,1812.5023497232562
2023-02-01 06:09:52,-0.046293536,36.97667,18.45505,,,350000,5104418.381809371,1703462.795512825,4025846.5165629154,1812.4797975587198
2023-02-01 06:09:57,-0.029018962,36.99233,18.44891,,,350000,5103554.520217463,1702566.7029083294,4027311.166597935,1812.8184373959446
2023-02-01 06:10:02,-0.041886269,36.99459,18.44883,,,350000,5103405.855541612,1702509.189036995,4027522.515508858,1812.7962834251366
2023-02-01 06:10:07,-0.037545453,36.99685,18.44875,,,350000,5103257.182752482,1702451.6729277915,4027733.8582155257,1812.7741640417698
2023-02-01 06:10:12,-0.041765171,36.9991,18.44867,,,350000,5103109.170265911,1702394.377563908,4027944.259614006,1812.752208136539
2023-02-01 06:10:17,-0.04709264,37.00136,18.44858,,,350000,5102960.778400162,1702335.9663554674,4028155.5899386234,1812.7310404446064
2023-02-01 06:10:22,-0.040951645,37.00362,18.4485,,,350000,5102812.081297992,1702278.4435700849,4028366.9140579896,1812.709024666009
2023-02-01 06:10:27,-0.037157431,37.01924,18.44236,,,350000,5101950.069972843,1701383.3153807921,4029827.3119643824,1813.050908375367
2023-02-01 06:10:32,-0.038347511,37.02149,18.44227,,,350000,5101802.268811825,1701325.1219958658,4030037.6521476796,1813.0301695147773
2023-02-01 06:10:37,-0.039397466,37.02374,18.44219,,,350000,5101654.162663482,1701267.816855038,4030247.9861775935,1813.0085823673749
2023-02-01 06:10:42,-0.037821746,37.026,18.44211,,,350000,5101505.379615073,1701210.2864538028,4030459.2488306216,1812.9869024143707
2023-02-01 06:10:47,-0.040139071,37.02825,18.44202,,,350000,5101357.554259134,1701152.086519316,4030669.570525434,1812.966266520595
2023-02-01 06:10:52,-0.033928434,37.0305,18.44194,,,350000,5101209.423946712,1701094.7747516413,4030879.8860658803,1812.9447823800322
