Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 08:38:32,0.011932496,38.79142,11.45598,,,350000,5146061.751880484,1042861.3966614048,4193566.0576323876,2407.4052147649772
2023-02-01 08:38:37,-0.013933821,38.79419,11.45692,,,350000,5145845.438976384,1042905.4509592074,4193818.918246189,2407.3022443139957
2023-02-01 08:38:42,-0.012890518,38.79696,11.45786,,,350000,5145629.113941327,1042949.4959934689,4194071.7691472396,2407.1993171214876
2023-02-01 08:38:47,-0.012199886,38.79973,11.45879,,,350000,5145412.958812684,1042992.6337197368,4194324.610334937,2407.0972991098556
2023-02-01 08:38:52,-0.022906913,38.8025,11.45973,,,350000,5145196.609525613,1043036.6602631981,4194577.441808688,2406.994458427162
2023-02-01 08:38:57,-0.025738289,38.81146,11.47683,,,350000,5144240.57722214,1044441.3492802527,4195395.19837878,2405.4448115907835
2023-02-01 08:39:02,-0.000950204,38.81422,11.47777,,,350000,5144024.885219797,1044485.4295623802,4195647.076127672,2405.3422659869016
2023-02-01 08:39:07,-0.017874946,38.81698,11.47871,,,350000,5143809.181176284,1044529.5006156968,4195898.944229522,2405.2397634140657
2023-02-01 08:39:12,-0.053948604,38.81974,11.47966,,,350000,5143593.282779779,1044574.4601661115,4196150.802683743,2405.1364381294075
2023-02-01 08:39:17,-0.066629765,38.8225,11.48061,,,350000,5143377.372328039,1044619.4104114032,4196402.651489742,2405.0331559375427
2023-02-01 08:39:22,-0.075659518,38.82526,11.48156,,,350000,5143161.449821797,1044664.3513510758,4196654.4906469295,2404.929916844406
2023-02-01 08:39:27,-0.050012749,38.83416,11.49865,,,350000,5142209.161770501,1046068.103060852,4197466.514953256,2403.3831255682544
2023-02-01 08:39:32,-0.053851547,38.83691,11.4996,,,350000,5141993.8970896015,1046113.0982336302,4197717.401045613,2403.2801790446692
2023-02-01 08:39:37,-0.078243299,38.83966,11.50055,,,350000,5141778.620442098,1046158.084136745,4197968.277555888,2403.177275380704
2023-02-01 08:39:42,-0.081821594,38.84241,11.50151,,,350000,5141563.149231762,1046203.9581417773,4198219.144483498,2403.0735490264774
2023-02-01 08:39:47,-0.064350422,38.84516,11.50246,,,350000,5141347.848645394,1046248.9254665136,4198470.001827858,2402.9707311244497
2023-02-01 08:39:52,-0.066958573,38.8479,11.50342,,,350000,5141133.073373787,1046294.9273254236,4198719.937432074,2402.8671652507364
2023-02-01 08:39:57,-0.072957741,38.85674,11.52052,,,350000,5140184.169160826,1047699.5426874128,4199526.23414547,2401.32147970833
2023-02-01 08:40:02,-0.069611822,38.85948,11.52148,,,350000,5139969.332382765,1047745.4527132985,4199776.1295334045,2401.218129144313
2023-02-01 08:40:07,-0.123563114,38.86222,11.52244,,,350000,5139754.483711919,1047791.3534290495,4200026.01540406,2401.114821268773
2023-02-01 08:40:12,-0.14160852,38.86496,11.5234,,,350000,5139539.623149021,1047837.2448341724,4200275.89175686,2401.011556087594
2023-02-01 08:40:17,-0.162570148,38.8677,11.52436,,,350000,5139324.750694802,1047883.1269281738,4200525.758591224,2400.9083336066574
2023-02-01 08:40:22,-0.143671411,38.87044,11.52533,,,350000,5139109.683451802,1047929.8966544215,4200775.615906578,2400.804288519531
2023-02-01 08:40:27,-0.136382628,38.87318,11.5263,,,350000,5138894.604302775,1047976.6569935149,4201025.463702341,2400.700286194667
2023-02-01 08:40:32,-0.134826827,38.88195,11.5434,,,350000,5137949.94128502,1049381.308207917,4201825.095015355,2399.156799693016
2023-02-01 08:40:37,-0.099517944,38.88468,11.54437,,,350000,5137735.521089169,1049428.1236999058,4202073.991125599,2399.053084759254
2023-02-01 08:40:42,-0.112715124,38.8874,11.54534,,,350000,5137521.809479529,1049475.077003039,4202321.966127146,2398.9494846194666
2023-02-01 08:40:47,-0.103203224,38.89014,11.54631,,,350000,5137306.645241294,1049521.7266312316,4202571.754985886,2398.845782468154
2023-02-01 08:40:52,-0.124568014,38.89286,11.54729,,,350000,5137092.726892311,1049569.557865189,4202819.711148564,2398.7414019806624
2023-02-01 08:40:57,-0.186209376,38.89559,11.54826,,,350000,5136878.259457184,1049616.335934853,4203068.569477175,2398.6378570545335
2023-02-01 08:41:02,-0.148048809,38.9043,11.56536,,,350000,5135937.171709979,1051020.964846696,4203862.4828384835,2397.096303958141
2023-02-01 08:41:07,-0.162854228,38.90702,11.56634,,,350000,5135723.180559839,1051068.6951250057,4204110.390133705,2396.992178830174
2023-02-01 08:41:12,-0.145778965,38.90974,11.56732,,,350000,5135509.177663072,1051116.4160128913,4204358.288040205,2396.8880960551405
2023-02-01 08:41:17,-0.117504676,38.91246,11.5683,,,350000,5135295.163020406,1051164.1275098547,4204606.176557418,2396.7840556389206
2023-02-01 08:41:22,-0.094247135,38.91518,11.56928,,,350000,5135081.13663257,1051211.8296153971,4204854.055684782,2396.680057587392
2023-02-01 08:41:27,-0.077885942,38.9179,11.57027,,,350000,5134866.915020818,1051260.41853238,4205101.925421729,2396.5752370071204
2023-02-01 08:41:32,-0.079701021,38.92061,11.57126,,,350000,5134653.402508536,1051309.145576713,4205348.874533622,2396.4705292011236
2023-02-01 08:41:37,-0.049865723,38.92924,11.58835,,,350000,5133717.470476016,1052713.0750207177,4206135.222318864,2394.932066319241
2023-02-01 08:41:42,-0.067818731,38.93196,11.58934,,,350000,5133503.176266683,1052761.5628122285,4206383.043506644,2394.8275004480843
2023-02-01 08:41:47,-0.084203158,38.93467,11.59033,,,350000,5133289.59133444,1052810.189010798,4206629.944244957,2394.723046512639
2023-02-01 08:41:52,-0.06446865,38.93738,11.59132,,,350000,5133075.994728627,1052858.805778622,4206876.83565776,2394.6186347715825
2023-02-01 08:41:57,-0.035172889,38.94009,11.59232,,,350000,5132862.202682882,1052908.30896867,4207123.717744491,2394.513400525835
2023-02-01 08:42:02,-0.056012395,38.94279,11.59332,,,350000,5132649.120099114,1052957.950595837,4207369.679552146,2394.4082775514426
2023-02-01 08:42:07,-0.042376029,38.95136,11.61041,,,350000,5131716.772591665,1054361.8700174878,4208150.319214438,2392.87170867669
2023-02-01 08:42:12,-0.057955992,38.95406,11.61141,,,350000,5131503.629515829,1054411.4203703254,4208396.242372867,2392.76679610326
2023-02-01 08:42:17,-0.036003131,38.95676,11.61241,,,350000,5131290.474836555,1054460.9612539797,4208642.156270516,2392.6619255483215
2023-02-01 08:42:22,-0.04420554,38.95946,11.61341,,,350000,5131077.308554571,1054510.4926679474,4208888.060906832,2392.55709701775
2023-02-01 08:42:27,-0.031326061,38.96216,11.61441,,,350000,5130864.130670606,1054560.0146117257,4209133.956281262,2392.4523105174203
2023-02-01 08:42:32,-0.046955588,38.96486,11.61542,,,350000,5130650.757121223,1054610.4225523125,4209379.842393257,2392.346701568154
2023-02-01 08:42:37,-0.030220869,38.96756,11.61642,,,350000,5130437.556026835,1054659.9255169923,4209625.719242261,2392.2419991712936
2023-02-01 08:42:42,-0.016846007,38.97605,11.63352,,,350000,5129510.00745425,1056064.9512038324,4210398.804970441,2390.7067440035007
2023-02-01 08:42:47,0.005390737,38.97874,11.63452,,,350000,5129297.467856868,1056114.5115457484,4210643.732927923,2390.602318221135
2023-02-01 08:42:52,0.003820639,38.98143,11.63553,,,350000,5129084.732408868,1056164.9576478272,4210888.651688088,2390.497069901721
2023-02-01 08:42:57,0.001476916,38.98412,11.63654,,,350000,5128871.985429005,1056215.3942411623,4211133.561250388,2390.391863442785
2023-02-01 08:43:02,0.012696316,38.98681,11.63756,,,350000,5128659.042564762,1056266.7164451287,4211378.461614279,2390.2858345600443
2023-02-01 08:43:07,0.021496924,38.9895,11.63857,,,350000,5128446.272514551,1056317.133982324,4211623.352779216,2390.1807118651004
2023-02-01 08:43:12,0.003435951,38.99219,11.63959,,,350000,5128233.306563662,1056368.4370548339,4211868.234744651,2390.074766808951
2023-02-01 08:43:17,-0.002237061,39.00061,11.65668,,,350000,5127310.209229788,1057772.637072485,4212634.683136447,2388.5424625911005
2023-02-01 08:43:22,0.022810155,39.00329,11.6577,,,350000,5127097.905099871,1057823.9978349998,4212878.6169175645,2388.4367915387816
2023-02-01 08:43:27,0.006423493,39.00597,11.65872,,,350000,5126885.58950747,1057875.3490505998,4213122.541564675,2388.3311621774756
2023-02-01 08:43:32,0.007124764,39.00865,11.65974,,,350000,5126673.262453312,1057926.6907187777,4213366.45707724,2388.225574513054
2023-02-01 08:43:37,-0.000704396,39.01133,11.66076,,,350000,5126460.923938123,1057978.0228390263,4213610.363454717,2388.120028551384
2023-02-01 08:43:42,0.013019264,39.01401,11.66179,,,350000,5126248.389301593,1058030.240109981,4213854.26069657,2388.013660254285
2023-02-01 08:43:47,0.002464313,39.02237,11.67888,,,350000,5125328.890110479,1059434.4486622724,4214615.015778194,2386.483190248777
2023-02-01 08:43:52,-0.007926567,39.02504,11.67991,,,350000,5125117.017782784,1059486.7240994433,4214857.965474129,2386.3770934987742
2023-02-01 08:43:57,0.000178121,39.02771,11.68093,,,350000,5124905.318985608,1059538.095487215,4215100.90609975,2386.271902195652
2023-02-01 08:44:02,0.014195084,39.03038,11.68196,,,350000,5124693.423880076,1059590.351791462,4215343.837654522,2386.165888469674
2023-02-01 08:44:07,0.041082039,39.03305,11.683,,,350000,5124481.332439549,1059643.4929007266,4215586.760137911,2386.059052403185
2023-02-01 08:44:12,0.011126609,39.03572,11.68403,,,350000,5124269.414540838,1059695.729996047,4215829.673549385,2385.953121775686
2023-02-01 08:44:17,0.037502729,39.03839,11.68507,,,350000,5124057.300290198,1059748.8518213576,4216072.57788841,2385.8463688704874
2023-02-01 08:44:22,0.050875534,39.04667,11.70215,,,350000,5123142.985187828,1061152.3983765466,4216825.796567728,2384.3188692984713
2023-02-01 08:44:27,0.062525268,39.04933,11.70319,,,350000,5122931.533860182,1061205.57894384,4217067.754096165,2384.212385072515
2023-02-01 08:44:32,0.037431176,39.05199,11.70423,,,350000,5122720.0712073175,1061258.7498885302,4217309.702617288,2384.1059422053054
2023-02-01 08:44:37,0.066078105,39.05465,11.70527,,,350000,5122508.597229959,1061311.9112101058,4217551.642130567,2383.9995407027077
2023-02-01 08:44:42,0.083596307,39.05731,11.70631,,,350000,5122297.111928835,1061365.0629080555,4217793.572635475,2383.893180570588
2023-02-01 08:44:47,0.090924531,39.05997,11.70736,,,350000,5122085.43005216,1061419.0989544375,4218035.494131487,2383.785998187535
2023-02-01 08:44:52,0.117674431,39.06262,11.7084,,,350000,5121874.644827086,1061472.3811475227,4218276.497189509,2383.6797826521533
2023-02-01 08:44:57,0.128589857,39.07083,11.72548,,,350000,5120964.612044509,1062876.0183635144,4219023.095176503,2382.1543016395726
2023-02-01 08:45:02,0.153706962,39.07348,11.72653,,,350000,5120753.582357542,1062930.1040319416,4219264.061584522,2382.047426505661
2023-02-01 08:45:07,0.137928797,39.07613,11.72758,,,350000,5120542.541413238,1062984.1800402454,4219505.019048071,2381.940592567674
2023-02-01 08:45:12,0.137288113,39.07878,11.72863,,,350000,5120331.489212321,1063038.2463879134,4219745.96756663,2381.8337998314737
2023-02-01 08:45:17,0.168750761,39.08143,11.72968,,,350000,5120120.4257555185,1063092.303074432,4219986.907139676,2381.727048302925
2023-02-01 08:45:22,0.161570195,39.08408,11.73074,,,350000,5119909.165489429,1063147.243692028,4220227.83776669,2381.6194745821176
2023-02-01 08:45:27,0.173091365,39.08673,11.73179,,,350000,5119698.079513587,1063201.2810178674,4220468.759447151,2381.5128055121145
2023-02-01 08:45:32,0.182394026,39.09486,11.74887,,,350000,5118793.056938688,1064605.16581722,4221207.833147665,2379.9893809466053
2023-02-01 08:45:37,0.189005335,39.0975,11.74993,,,350000,5118582.449483054,1064660.1565420097,4221447.809444608,2379.882111623886
2023-02-01 08:45:42,0.173415449,39.10014,11.75099,,,350000,5118371.830837225,1064715.137569541,4221687.776859774,2379.7748833345395
2023-02-01 08:45:47,0.178866634,39.10278,11.75205,,,350000,5118161.201001925,1064770.1088992998,4221927.735392646,2379.667696084427
2023-02-01 08:45:52,0.200890658,39.10542,11.75311,,,350000,5117950.559977879,1064825.0705307699,4222167.685042707,2379.5605498794084
2023-02-01 08:45:57,0.201409498,39.10806,11.75418,,,350000,5117739.721909105,1064880.9156775374,4222407.625809445,2379.452581541403
2023-02-01 08:46:02,0.207213439,39.1107,11.75524,,,350000,5117529.058500144,1064935.8578741194,4222647.557692344,2379.3455174698693
2023-02-01 08:46:07,0.221354776,39.11876,11.77232,,,350000,5116628.328185426,1066339.8472609245,4223380.022031706,2377.824065107758
2023-02-01 08:46:12,0.214451416,39.12139,11.77339,,,350000,5116418.143540961,1066395.7430031581,4223619.0092231445,2377.7163983208607
2023-02-01 08:46:17,0.218463983,39.12402,11.77446,,,350000,5116207.947772704,1066451.6290113835,4223857.987595339,2377.6087724050553
2023-02-01 08:46:22,0.209651316,39.12664,11.77553,,,350000,5115998.464437957,1066507.656121452,4224096.048535005,2377.501245245447
2023-02-01 08:46:27,0.207516972,39.12927,11.7766,,,350000,5115788.246462609,1066563.5226822,4224335.009300716,2377.3937009444153
2023-02-01 08:46:32,0.196310433,39.1319,11.77767,,,350000,5115578.0173656335,1066619.3795073903,4224573.961245659,2377.2861975320307
2023-02-01 08:46:37,0.184254102,39.13453,11.77875,,,350000,5115367.590977731,1066676.1193965923,4224812.90436932,2377.177872078032
2023-02-01 08:46:42,0.188266411,39.14252,11.79582,,,350000,5114471.34414605,1068079.3277699007,4225538.764916938,2375.6592318075473
2023-02-01 08:46:47,0.180374823,39.14513,11.7969,,,350000,5114262.306719246,1068136.2797219448,4225775.855661129,2375.551220835178
2023-02-01 08:46:52,0.189484235,39.14775,11.79798,,,350000,5114052.534482994,1068193.0707591975,4226013.8460588185,2375.443193708004
2023-02-01 08:46:57,0.181746279,39.15037,11.79906,,,350000,5113842.751189331,1068249.852025563,4226251.827699137,2375.3352072957177
2023-02-01 08:47:02,0.142820227,39.15299,11.80014,,,350000,5113632.956838977,1068306.6235205228,4226489.800581583,2375.2272616041737
2023-02-01 08:47:07,0.126758699,39.1556,11.80123,,,350000,5113423.688909715,1068364.4289597685,4226726.856462288,2375.1185500400106
2023-02-01 08:47:12,0.114520358,39.15822,11.80231,,,350000,5113213.872476355,1068421.1808959476,4226964.811860908,2375.0106856885186
2023-02-01 08:47:17,0.084948222,39.16614,11.81938,,,350000,5112321.928010942,1069824.5084885065,4227684.07415431,2373.4939714097727
2023-02-01 08:47:22,0.07470266,39.16874,11.82046,,,350000,5112113.501644867,1069881.4736217973,4227920.178160527,2373.386417298246
2023-02-01 08:47:27,0.066152106,39.17135,11.82155,,,350000,5111904.1535076415,1069939.1696980975,4228157.181581084,2373.2779856704124
2023-02-01 08:47:32,0.053651752,39.17396,11.82264,,,350000,5111694.794377923,1069996.8559675366,4228394.176306496,2373.1695945956567
2023-02-01 08:47:37,0.063520362,39.17657,11.82374,,,350000,5111485.237496603,1070055.4245520816,4228631.162336265,2373.060381536932
2023-02-01 08:47:42,0.032530869,39.17917,11.82483,,,350000,5111276.580621777,1070113.2428005314,4228867.231727358,2372.9521263065944
2023-02-01 08:47:47,0.015205584,39.18178,11.82593,,,350000,5111067.001766609,1070171.7916815316,4229104.200397671,2372.842994316189
2023-02-01 08:47:52,-0.012197903,39.18438,11.82703,,,350000,5110858.136224935,1070230.4823561576,4229340.252494831,2372.7339573599197
2023-02-01 08:47:57,-0.016074815,39.19222,11.84409,,,350000,5109971.363095747,1071633.1162228584,4230051.988102629,2371.2202203546285
2023-02-01 08:48:02,-0.010531188,39.19481,11.84518,,,350000,5109763.351077457,1071690.9773984475,4230287.097796765,2371.112297051862
2023-02-01 08:48:07,-0.02683056,39.19741,11.84629,,,350000,5109554.229639438,1071750.4604584288,4230523.106633862,2371.0026355662767
2023-02-01 08:48:12,-0.038889174,39.20001,11.84739,,,350000,5109345.284319264,1071809.0418535122,4230759.106837388,2370.8938768501393
2023-02-01 08:48:17,-0.024618467,39.2026,11.84849,,,350000,5109137.052623405,1071867.765411803,4230994.190763511,2370.785211790311
2023-02-01 08:48:22,-0.02186267,39.2052,11.8496,,,350000,5108927.898401384,1071927.2188179595,4231230.173731633,2370.6756714735443
2023-02-01 08:48:27,-0.032506501,39.20779,11.85071,,,350000,5108719.457859708,1071986.8143583883,4231465.240487668,2370.5662245880676
2023-02-01 08:48:32,-0.021534961,39.21555,11.86776,,,350000,5107837.909396394,1073388.84326547,4232169.481860523,2369.0552801531553
